,id,year,day,min,glo_avg,dir_avg,diff_avg,lw_avg,par_avg,lux_avg,tp_sfc,humid,press,rain,ws_10m,wd_10m,day hour
264,11.0,2015.0,132,32.5,0.0,0.04426666666666667,0.0,385.13166666666666,0.0011666666666666668,1.6666666666666667e-05,26.546166666666664,58.602666666666664,969.5793333333332,0.0,1.2486333333333333,167.825,0.0
265,11.0,2015.0,132,92.5,0.0,-1.0383666666666669,0.0,375.51,0.0014166666666666668,3.3333333333333335e-05,25.275000000000002,65.10333333333332,969.8308333333334,0.0,1.1541166666666667,123.09333333333335,1.0
266,11.0,2015.0,132,152.5,0.0,0.10891666666666668,0.0,372.5366666666666,0.0003333333333333333,0.0,25.2715,65.58083333333333,969.9699999999999,0.0,1.1711166666666668,161.28833333333333,2.0
267,11.0,2015.0,132,212.5,0.0,0.026633333333333325,0.0,374.2916666666666,0.0007500000000000001,0.0,25.15833333333333,67.31933333333332,969.857,0.0,1.5579666666666665,149.68333333333334,3.0
268,11.0,2015.0,132,272.5,0.0,-0.41104999999999997,0.0,372.5933333333333,8.333333333333333e-05,0.0,24.48,72.38166666666666,969.6139999999999,0.0,1.61505,141.64833333333334,4.0
269,11.0,2015.0,132,332.5,0.0,-0.27591666666666664,0.0,372.99499999999995,0.0005,0.0,24.09183333333333,75.48666666666666,969.5000000000001,0.0,1.9296666666666666,129.08333333333331,5.0
270,11.0,2015.0,132,392.5,0.0,-0.35708333333333336,0.0,370.91499999999996,0.0,0.0,23.700666666666667,77.455,969.498,0.0,1.55705,125.68166666666667,6.0
271,11.0,2015.0,132,452.5,0.0,-0.21565,0.0,366.29333333333335,0.0005,0.0,23.362333333333336,78.78333333333335,969.6880000000001,0.0,1.8847499999999997,119.90333333333336,7.0
272,11.0,2015.0,132,512.5,3.3974333333333333,1.7778000000000003,3.8043333333333336,364.8066666666666,10.463583333333334,0.48164999999999997,22.782,81.19,969.906,0.0,1.0362833333333334,111.62166666666667,8.0
273,11.0,2015.0,132,572.5,110.74666666666666,311.53666666666663,54.61433333333333,363.1116666666667,281.8333333333333,13.978633333333335,23.378333333333334,78.185,970.1828333333333,0.0,1.333783333333333,105.00666666666666,9.0
274,11.0,2015.0,132,632.5,341.76666666666665,703.2666666666668,68.07316666666667,365.98333333333335,868.495,43.3845,25.902333333333335,66.2075,970.5355,0.0,4.030566666666666,89.36,10.0
275,11.0,2015.0,132,692.5,554.2833333333334,796.6500000000001,95.84833333333334,372.12833333333333,1401.1166666666666,69.88883333333332,27.94666666666667,57.43899999999999,970.7658333333334,0.0,4.461966666666666,72.74166666666666,11.0
276,11.0,2015.0,132,752.5,637.6550000000001,629.945,187.96166666666667,379.19666666666666,1611.8,80.12333333333332,29.52416666666666,50.12216666666666,970.6356666666667,0.0,3.810099999999999,77.24833333333332,12.0
277,11.0,2015.0,132,812.5,702.1866666666666,542.6383333333334,262.9783333333333,384.885,1774.716666666667,88.23833333333333,30.454166666666666,46.56783333333333,970.1195000000001,0.0,3.7896833333333326,90.78666666666668,13.0
278,11.0,2015.0,132,872.5,833.35,763.2316666666669,183.79833333333332,386.25333333333333,2104.516666666667,104.66000000000001,31.829833333333337,42.11233333333334,969.1891666666667,0.0,3.3160666666666665,95.815,14.0
279,11.0,2015.0,132,932.5,806.1133333333333,679.0966666666667,251.04999999999998,388.715,2033.0333333333335,101.05333333333336,32.825500000000005,37.120333333333335,967.8978333333334,0.0,3.1988333333333334,108.96333333333331,15.0
280,11.0,2015.0,132,992.5,618.8849999999999,522.8100000000001,238.795,393.06999999999994,1566.6333333333332,77.63533333333334,33.499,34.874833333333335,967.073,0.0,2.9660999999999995,109.315,16.0
281,11.0,2015.0,132,1052.5,385.5666666666666,167.73499999999999,296.73499999999996,399.80833333333334,970.275,47.96833333333334,33.49066666666666,33.513666666666666,966.5423333333333,0.0,2.5652666666666666,111.72666666666667,17.0
282,11.0,2015.0,132,1112.5,194.06999999999996,14.35538333333333,199.9033333333333,401.6983333333333,499.23166666666674,24.54166666666667,32.85,35.07866666666667,966.4339999999999,0.0,2.2714666666666665,148.435,18.0
283,11.0,2015.0,132,1172.5,88.29033333333332,33.37468333333333,86.64433333333334,400.2683333333334,228.36499999999992,11.155750000000003,31.927499999999995,39.49433333333333,966.7959999999998,0.0,1.4399833333333334,165.9633333333333,19.0
284,11.0,2015.0,132,1232.5,7.088883333333334,-0.07028333333333346,8.063383333333334,394.6066666666666,20.603516666666668,0.9630500000000001,30.635,42.45183333333333,967.1166666666667,0.0,0.8378166666666669,182.965,20.0
285,11.0,2015.0,132,1292.5,0.0,-1.5763833333333335,0.0,391.82166666666666,0.0004166666666666667,0.0,29.034666666666666,47.461666666666666,967.4415,0.0,0.3017499999999999,202.26166666666668,21.0
286,11.0,2015.0,132,1352.5,0.0,-0.48610000000000003,0.0,406.0333333333333,0.0007499999999999999,0.0,28.045333333333335,51.352666666666664,968.2211666666667,0.0,0.6651166666666666,191.85000000000002,22.0
287,11.0,2015.0,132,1388.5,0.0,-0.23631666666666673,0.0,406.98500000000007,0.004583333333333333,0.0,27.331999999999997,56.85916666666666,969.1173333333332,0.0,1.51985,91.855,23.0
288,11.0,2015.0,133,32.5,0.0,0.81575,0.0,405.6116666666666,0.00525,0.0,28.577166666666667,50.1145,969.804,0.0,1.5465499999999999,109.91666666666667,0.0
289,11.0,2015.0,133,92.5,0.0,-0.8741166666666667,0.0,395.41333333333336,0.0005833333333333334,1.6666666666666667e-05,27.781666666666666,52.840833333333336,969.7966666666665,0.0,1.5383166666666668,152.67166666666665,1.0
290,11.0,2015.0,133,152.5,0.0,-1.0449333333333335,0.0,389.585,0.0004166666666666667,1.6666666666666667e-05,26.435333333333332,59.07383333333333,969.8916666666664,0.0,1.6748333333333332,162.45000000000002,2.0
291,11.0,2015.0,133,212.5,0.0,-0.5465333333333334,0.0,374.8999999999999,0.0007500000000000001,0.0,25.781333333333333,61.522166666666664,969.89,0.0,1.5694833333333336,166.90666666666667,3.0
292,11.0,2015.0,133,272.5,0.0,-0.6337,0.0,370.40500000000003,0.0003333333333333333,1.6666666666666667e-05,25.147166666666664,66.35016666666668,969.468,0.0,1.1566166666666666,153.66166666666666,4.0
293,11.0,2015.0,133,332.5,0.0,-0.4878166666666666,0.0,368.83500000000004,0.0023333333333333335,0.0,24.320666666666668,71.88266666666665,969.159,0.0,1.73145,122.91666666666667,5.0
294,11.0,2015.0,133,392.5,0.0,-0.5868999999999999,0.0,365.28000000000003,8.333333333333333e-05,1.6666666666666667e-05,23.896833333333337,75.09166666666667,969.0926666666668,0.0,1.6082,141.0366666666667,6.0
295,11.0,2015.0,133,452.5,0.0,-0.6110166666666667,0.0,358.30500000000006,0.0004166666666666667,1.6666666666666667e-05,23.360999999999994,75.80000000000001,969.348,0.0,1.7251666666666667,137.60333333333335,7.0
296,11.0,2015.0,133,512.5,3.939633333333333,12.219050000000001,3.922316666666667,354.79833333333335,10.296433333333333,0.4739166666666666,22.198999999999998,80.185,970.0076666666668,0.0,1.2338,118.92,8.0
297,11.0,2015.0,133,572.5,87.23466666666666,84.88533333333334,78.58616666666667,359.3666666666666,217.066,10.720500000000001,22.471833333333333,79.36333333333333,970.768,0.0,1.160833333333333,122.16166666666669,9.0
298,11.0,2015.0,133,632.5,286.5183333333334,234.106,196.0616666666667,357.18333333333334,718.3649999999999,35.854166666666664,24.23266666666667,71.53133333333332,971.3310000000001,0.0,2.383666666666667,128.46333333333334,10.0
299,11.0,2015.0,133,692.5,343.71333333333337,156.155,264.6583333333333,360.7633333333334,866.2366666666667,43.084,25.538,61.673166666666674,971.6201666666667,0.0,2.97015,124.23166666666664,11.0
300,11.0,2015.0,133,752.5,573.8700000000001,273.9003333333333,384.87833333333333,370.25666666666666,1441.5166666666667,71.89083333333332,26.96383333333333,55.474,971.7168333333333,0.0,3.761916666666666,111.98833333333334,12.0
301,11.0,2015.0,133,812.5,793.7533333333334,639.1983333333334,275.91833333333335,370.0366666666667,1988.783333333333,99.016,28.925166666666666,49.399333333333324,971.4761666666668,0.0,3.645966666666667,113.81333333333333,13.0
302,11.0,2015.0,133,872.5,802.1733333333333,598.3983333333334,298.9216666666667,376.0133333333333,2012.3833333333332,100.25533333333334,29.77566666666667,46.949666666666666,970.7861666666666,0.0,3.0889,104.82,14.0
303,11.0,2015.0,133,932.5,622.4116666666667,376.4383333333333,318.7233333333333,379.5733333333333,1566.9666666666665,77.853,30.861166666666666,42.32733333333334,969.7733333333334,0.0,3.253316666666666,125.99166666666669,15.0
304,11.0,2015.0,133,992.5,505.84,254.18416666666664,338.53,386.0249999999999,1282.4666666666667,63.651500000000006,31.284833333333335,39.3465,968.8816666666667,0.0,3.4891166666666664,126.73166666666668,16.0
305,11.0,2015.0,133,1052.5,605.6916666666667,752.82,157.33666666666667,383.1666666666667,1514.9666666666665,75.18566666666668,32.919333333333334,34.00633333333334,968.0056666666666,0.0,3.5522499999999995,141.92666666666668,17.0
306,11.0,2015.0,133,1112.5,364.47166666666675,648.6883333333333,84.29333333333332,381.5233333333333,909.6399999999998,45.19533333333334,33.114833333333344,31.298666666666662,967.4746666666666,0.0,3.5862499999999997,149.635,18.0
307,11.0,2015.0,133,1172.5,155.4105,391.1266666666666,74.69733333333335,385.47999999999996,391.17,19.355249999999998,32.265499999999996,33.632,967.6503333333334,0.0,2.90845,143.545,19.0
308,11.0,2015.0,133,1232.5,7.7733,21.74438333333333,7.349283333333333,384.43333333333334,23.600833333333338,1.1011499999999999,30.286,40.25733333333333,968.179,0.0,1.52695,157.73333333333335,20.0
309,11.0,2015.0,133,1292.5,0.0,-1.593333333333333,0.0,383.195,8.333333333333333e-05,0.0,28.7225,46.62716666666666,968.7105,0.0,1.6904333333333332,160.99333333333334,21.0
310,11.0,2015.0,133,1352.5,0.0,-0.5943166666666667,0.0,385.3283333333334,8.333333333333333e-05,0.0,28.05083333333333,49.05133333333333,969.2631666666667,0.0,1.7436166666666664,159.67333333333335,22.0
311,11.0,2015.0,133,1388.5,0.0,-0.34318333333333334,0.0,390.1766666666667,0.0008333333333333334,0.0,27.468166666666665,50.77100000000001,969.8833333333332,0.0,1.9654833333333332,156.125,23.0
312,11.0,2015.0,134,32.5,0.0,-0.11518333333333336,0.0,391.31333333333333,0.002416666666666667,1.6666666666666667e-05,27.3595,50.28983333333333,970.4823333333334,0.0,1.9255833333333332,142.795,0.0
313,11.0,2015.0,134,92.5,0.0,-0.7360833333333333,0.0,374.4866666666667,0.0004166666666666667,0.0,26.505166666666664,54.27733333333334,970.6553333333333,0.0,2.0790333333333333,133.14666666666668,1.0
314,11.0,2015.0,134,152.5,0.0,0.012033333333333339,0.0,373.1716666666666,0.0008333333333333334,1.6666666666666667e-05,26.460666666666665,58.876000000000005,970.7059999999998,0.0,2.838083333333333,134.39833333333334,2.0
315,11.0,2015.0,134,212.5,0.0,-0.5509666666666666,0.0,368.95,0.0,1.6666666666666667e-05,26.025500000000005,62.300333333333334,970.4608333333334,0.0,3.1037000000000003,136.05500000000004,3.0
316,11.0,2015.0,134,272.5,0.0,-0.7580833333333333,0.0,365.02,0.0004166666666666667,1.6666666666666667e-05,25.150333333333336,65.95833333333333,969.9431666666665,0.0,2.586416666666667,149.02833333333334,4.0
317,11.0,2015.0,134,332.5,0.0,-0.7963833333333334,0.0,363.65166666666664,0.0005833333333333334,3.3333333333333335e-05,24.185333333333336,70.2405,970.0518333333334,0.0,1.7811166666666667,155.78166666666667,5.0
318,11.0,2015.0,134,392.5,0.0,-0.5016833333333334,0.0,358.1833333333334,0.001,1.6666666666666667e-05,23.602666666666668,72.51666666666667,970.0961666666666,0.0,2.138733333333333,150.435,6.0
319,11.0,2015.0,134,452.5,0.0,-0.5448833333333334,0.0,356.65500000000003,0.0010833333333333335,1.6666666666666667e-05,22.9435,75.89333333333333,970.4586666666664,0.0,1.88555,155.985,7.0
320,11.0,2015.0,134,512.5,2.919333333333333,9.81405,2.924433333333333,356.34666666666664,9.953716666666667,0.4654,22.36616666666667,79.79333333333334,971.0150000000002,0.0,2.0542166666666666,156.59166666666664,8.0
321,11.0,2015.0,134,572.5,112.69816666666667,401.19000000000005,40.144000000000005,355.0883333333333,287.8388333333333,14.337333333333333,23.020666666666667,78.76333333333334,971.4703333333335,0.0,2.1155833333333334,156.76,9.0
322,11.0,2015.0,134,632.5,279.9166666666667,437.98183333333327,123.351,366.96000000000004,716.9616666666666,35.753166666666665,24.87933333333333,72.406,971.9413333333333,0.0,3.1392333333333333,147.45166666666665,10.0
323,11.0,2015.0,134,692.5,559.6383333333332,686.9758333333334,163.0,378.8066666666666,1405.8316666666667,70.17616666666667,26.839833333333335,62.237500000000004,972.2155000000001,0.0,4.186049999999999,135.15833333333333,11.0
324,11.0,2015.0,134,752.5,614.2616666666667,576.6261666666666,209.21166666666667,382.27500000000003,1562.2133333333334,77.71433333333333,28.336333333333332,53.99733333333332,972.1878333333333,0.0,4.22015,145.78666666666666,12.0
325,11.0,2015.0,134,812.5,799.7199999999999,639.4263333333333,282.87333333333333,399.4350000000001,2020.7333333333333,100.77316666666668,29.69,47.82300000000001,971.6668333333336,0.0,4.558233333333333,127.17166666666668,13.0
326,11.0,2015.0,134,872.5,696.3416666666667,466.9959833333333,306.90166666666676,404.25833333333327,1770.9749999999997,88.2505,30.50833333333333,44.30016666666666,970.6686666666668,0.0,4.479083333333333,127.52833333333335,14.0
327,11.0,2015.0,134,932.5,459.93499999999995,162.58443333333335,338.81,421.575,1181.1000000000001,58.61433333333334,30.974666666666664,42.67766666666666,969.525,0.0,4.1889666666666665,131.52833333333334,15.0
328,11.0,2015.0,134,992.5,552.9699999999999,439.7736,248.35333333333332,412.7033333333334,1418.425,70.61916666666667,31.108666666666664,45.4025,968.649,0.0,3.6980333333333335,135.71166666666667,16.0
329,11.0,2015.0,134,1052.5,506.33499999999987,424.77135,271.15000000000003,416.19833333333327,1288.3366666666668,64.15983333333334,31.502166666666668,43.30416666666667,967.8485000000001,0.0,4.2446166666666665,136.1316666666667,17.0
330,11.0,2015.0,134,1112.5,254.09166666666667,232.92481666666663,169.98999999999998,417.74000000000007,655.795,32.687999999999995,30.070500000000006,50.78066666666666,967.9346666666665,0.0,4.6966,152.79,18.0
331,11.0,2015.0,134,1172.5,89.45633333333335,45.0042,82.51216666666666,413.3333333333333,237.71333333333334,11.704600000000001,28.790333333333336,53.572833333333335,968.2320000000001,0.0,2.87805,165.54333333333332,19.0
332,11.0,2015.0,134,1232.5,6.1038,15.169900000000005,6.290783333333333,397.4766666666667,21.844199999999997,1.02775,27.776,55.546833333333325,968.5750000000002,0.0,3.2829,128.53666666666666,20.0
333,11.0,2015.0,134,1292.5,0.0,-0.902,0.0,421.175,0.0011666666666666668,0.0,26.46666666666667,66.198,969.57,0.0,4.523716666666667,134.07333333333332,21.0
334,11.0,2015.0,134,1352.5,0.0,-0.119,0.0,419.67,0.00225,0.0,26.07216666666666,67.7705,970.5261666666667,0.0,4.3501166666666675,140.99,22.0
335,11.0,2015.0,134,1388.5,0.0,-0.72505,0.0,420.2366666666667,0.0011666666666666665,6.666666666666667e-05,25.334666666666667,71.75850000000001,971.4654999999999,0.0,4.177166666666667,126.3633333333333,23.0
336,11.0,2015.0,135,32.5,0.0,-0.7059166666666666,0.0,412.28166666666675,0.00016666666666666666,0.0,24.163,76.35166666666666,971.8798333333331,0.0,3.920783333333334,137.89166666666665,0.0
337,11.0,2015.0,135,92.5,0.0,0.20509999999999995,0.0,409.2066666666667,0.0015000000000000002,0.0,24.12516666666667,73.075,971.4929999999999,0.0,2.94765,135.4333333333333,1.0
338,11.0,2015.0,135,152.5,0.0,-0.17,0.0,411.34499999999997,0.0005,1.6666666666666667e-05,23.977666666666664,74.74833333333333,971.4731666666667,0.0,2.4539666666666666,140.20833333333334,2.0
339,11.0,2015.0,135,212.5,0.0,-0.10568333333333335,0.0,407.03999999999996,0.00175,0.0,23.790166666666668,78.00166666666665,971.0859999999999,0.0,3.0857166666666664,131.36000000000004,3.0
340,11.0,2015.0,135,272.5,0.0,-0.3274166666666667,0.0,397.20166666666677,0.0008333333333333334,0.0,23.257,81.73,970.7348333333333,0.0,2.989716666666667,127.23,4.0
341,11.0,2015.0,135,332.5,0.0,-0.3210166666666667,0.0,381.1783333333333,0.0011666666666666668,0.0,22.904,83.22000000000001,970.4463333333334,0.0,2.819733333333333,126.17,5.0
342,11.0,2015.0,135,392.5,0.0,-0.3519000000000001,0.0,379.0933333333333,0.0018333333333333333,0.0,22.331833333333332,86.02833333333335,970.5699999999998,0.0,1.6467666666666665,141.0933333333333,6.0
343,11.0,2015.0,135,452.5,0.0,0.3470333333333333,0.0,407.11833333333334,0.003166666666666667,1.6666666666666667e-05,22.474500000000003,85.455,970.7800000000001,0.0,2.1098,141.79333333333338,7.0
344,11.0,2015.0,135,512.5,2.6435999999999997,4.730200000000001,2.6920333333333333,385.435,8.406283333333333,0.3927333333333334,22.292166666666663,85.75,971.3778333333333,0.0,1.920683333333333,142.15166666666667,8.0
345,11.0,2015.0,135,572.5,114.24799999999999,385.29999999999995,44.402166666666666,353.34666666666664,289.5,14.427533333333335,22.694999999999997,83.3,971.918,0.0,1.8942333333333334,137.26999999999998,9.0
346,11.0,2015.0,135,632.5,241.23333333333335,270.21835000000004,156.953,378.99500000000006,617.3399999999999,30.789,24.189166666666665,76.51666666666667,972.4006666666668,0.0,3.201016666666666,144.41,10.0
347,11.0,2015.0,135,692.5,321.19166666666666,138.01375,251.7566666666667,403.42499999999995,818.9366666666668,40.83899999999999,25.394333333333336,70.04950000000001,972.8604999999999,0.0,3.9772833333333337,135.01833333333335,11.0
348,11.0,2015.0,135,752.5,765.8833333333333,678.3633333333333,284.14833333333337,396.32166666666666,1927.6833333333334,96.38999999999999,27.760833333333338,58.873166666666684,972.7739999999999,0.0,4.4527833333333335,120.02999999999999,12.0
349,11.0,2015.0,135,812.5,849.9116666666665,731.7568333333334,264.53000000000003,398.55333333333334,2145.861666666666,107.06466666666665,29.477333333333334,51.705333333333336,972.3076666666669,0.0,4.195983333333333,141.20333333333335,13.0
350,11.0,2015.0,135,872.5,831.8533333333334,762.5174999999999,188.99833333333333,385.635,2101.673333333333,104.91633333333333,30.419666666666668,43.236999999999995,971.2468333333335,0.0,5.0268999999999995,134.74166666666667,14.0
351,11.0,2015.0,135,932.5,728.4650000000001,647.37525,206.90666666666667,390.2633333333334,1855.5499999999995,92.61616666666664,31.323333333333338,38.77333333333333,970.0536666666668,0.0,4.991700000000001,136.32,15.0
352,11.0,2015.0,135,992.5,562.7483333333333,405.45869999999996,275.945,407.64166666666665,1441.5249999999999,71.73683333333334,31.936999999999998,36.4255,968.9888333333333,0.0,4.574683333333334,137.31333333333336,16.0
353,11.0,2015.0,135,1052.5,342.3483333333333,197.85864999999998,234.04166666666666,416.99333333333334,871.8549999999999,43.285333333333334,31.572166666666664,40.10716666666667,968.4,0.0,4.1482,159.155,17.0
354,11.0,2015.0,135,1112.5,284.5678333333332,366.44498333333337,130.33916666666667,404.9833333333333,721.4016666666665,35.924,30.665166666666664,49.32466666666667,968.2569999999997,0.0,4.5543000000000005,178.05333333333337,18.0
355,11.0,2015.0,135,1172.5,147.03016666666667,481.7033333333332,44.559,381.2816666666667,373.72333333333336,18.64743333333333,28.812166666666666,56.56549999999999,968.7570000000001,0.0,4.5672999999999995,184.95666666666668,19.0
356,11.0,2015.0,135,1232.5,7.578600000000001,36.91483333333333,6.24505,373.2383333333333,23.84339999999999,1.129333333333333,26.529,64.801,969.458,0.0,4.344416666666667,183.11,20.0
357,11.0,2015.0,135,1292.5,0.0,-1.0296,0.0,367.86999999999995,0.00016666666666666666,0.0,25.04766666666666,70.67266666666667,970.2008333333334,0.0,4.193749999999999,186.7833333333333,21.0
358,11.0,2015.0,135,1352.5,0.0,-0.7100166666666667,0.0,367.69000000000005,0.0,0.0,23.927000000000003,75.33,971.0480000000001,0.0,4.030516666666666,178.26000000000002,22.0
359,11.0,2015.0,135,1388.5,0.0,-0.2743166666666666,0.0,382.16833333333335,0.0004166666666666667,0.0,23.384,77.49,972.1325,0.0,3.1910166666666666,173.55499999999998,23.0
360,11.0,2015.0,136,32.5,0.0,0.1062,0.0,396.9966666666666,0.0015833333333333333,0.0,23.253,77.77333333333333,972.709,0.0,2.9185499999999998,169.62666666666667,0.0
361,11.0,2015.0,136,92.5,0.0,-0.021483333333333323,0.0,393.0516666666667,0.00016666666666666666,0.0,23.189999999999998,78.17166666666667,972.9440000000001,0.0,3.3112166666666663,174.765,1.0
362,11.0,2015.0,136,152.5,0.0,-0.16365,0.0,381.16833333333335,0.0023333333333333335,0.0,22.8265,79.59166666666665,972.8906666666667,0.0,3.1612666666666667,166.83166666666665,2.0
363,11.0,2015.0,136,212.5,0.0,-0.2672166666666667,0.0,374.65833333333336,0.0004166666666666667,0.0,22.473833333333335,80.90500000000002,972.2150000000001,0.0,2.4902,175.69333333333336,3.0
364,11.0,2015.0,136,272.5,0.0,-0.4222166666666667,0.0,367.0516666666667,0.0017499999999999998,0.0,21.832333333333334,84.36333333333333,971.8539999999998,0.0,1.5698666666666667,172.215,4.0
365,11.0,2015.0,136,332.5,0.0,0.8045333333333334,0.0,408.90333333333336,0.003666666666666667,0.0,22.349,81.70166666666668,971.6668333333333,0.0,2.0168333333333335,165.70499999999998,5.0
366,11.0,2015.0,136,392.5,0.0,0.19144999999999998,0.0,409.95,0.0009166666666666668,0.0,22.4245,80.30666666666667,971.6534999999999,0.0,2.065466666666667,173.33333333333334,6.0
367,11.0,2015.0,136,452.5,0.0,0.09636666666666667,0.0,404.3983333333333,0.0003333333333333333,0.0,22.227333333333334,81.42,971.9926666666667,0.0,2.4418,182.74833333333333,7.0
368,11.0,2015.0,136,512.5,2.268283333333333,2.7533500000000006,2.51355,370.6033333333334,9.124683333333332,0.4322,21.611833333333333,84.71166666666669,972.6496666666667,0.0,2.246466666666667,182.44333333333336,8.0
369,11.0,2015.0,136,572.5,68.76350000000001,109.6828,59.69533333333334,367.91166666666663,182.00716666666665,8.9399,21.722666666666658,83.37333333333333,973.453,0.0,2.338766666666667,177.70166666666668,9.0
370,11.0,2015.0,136,632.5,147.81166666666667,6.679966666666666,152.88,403.09333333333325,385.51499999999993,19.2105,22.594166666666666,78.66000000000001,974.2336666666665,0.0,3.052216666666667,171.53333333333333,10.0
371,11.0,2015.0,136,692.5,463.2183333333333,505.14283333333333,171.66333333333333,372.2566666666667,1181.3783333333333,59.027166666666666,24.23766666666667,71.55016666666667,974.6630000000001,0.0,3.3929833333333335,173.66833333333332,11.0
372,11.0,2015.0,136,752.5,547.7066666666667,405.82105000000007,258.57166666666666,377.41333333333336,1399.8166666666666,69.8265,25.7045,64.98550000000002,974.5866666666666,0.0,3.4462000000000006,173.20666666666668,12.0
373,11.0,2015.0,136,812.5,473.89000000000004,147.45255,370.58666666666664,407.4333333333334,1217.69,60.726166666666664,26.782333333333337,61.734500000000004,974.0966666666668,0.0,3.1222833333333337,158.44666666666666,13.0
374,11.0,2015.0,136,872.5,466.74333333333334,116.29071666666665,382.9816666666666,419.1083333333334,1208.9966666666667,60.48500000000001,27.480499999999996,58.19616666666667,973.0844999999998,0.0,3.3920333333333335,168.34333333333333,14.0
375,11.0,2015.0,136,932.5,402.905,198.07531666666668,257.59666666666664,416.6766666666667,1045.7883333333332,52.392500000000005,27.749666666666666,57.830833333333324,971.9335,0.0,3.19515,155.825,15.0
376,11.0,2015.0,136,992.5,670.5200000000001,743.9468333333334,133.69833333333332,385.2216666666666,1731.5183333333334,86.48033333333332,29.754999999999995,50.79266666666667,970.6491666666666,0.0,3.63015,149.16833333333338,16.0
377,11.0,2015.0,136,1052.5,487.385,493.89705000000004,198.27166666666673,401.54833333333335,1238.9766666666667,61.912,29.89933333333333,50.39666666666667,970.0799999999999,0.0,4.1832,175.48000000000002,17.0
378,11.0,2015.0,136,1112.5,326.45833333333337,456.0886333333333,138.49883333333335,397.3516666666667,830.2333333333335,41.49816666666667,29.31,53.42933333333334,970.0716666666666,0.0,3.9739,169.11333333333334,18.0
379,11.0,2015.0,136,1172.5,166.0761666666667,579.295,41.83533333333333,385.0716666666667,421.72666666666674,21.09933333333333,28.748833333333334,55.328,970.46,0.0,3.419916666666667,167.63,19.0
380,11.0,2015.0,136,1232.5,10.488783333333332,88.09188333333334,6.491866666666668,376.48999999999995,30.090050000000005,1.4596166666666666,26.996333333333336,61.829333333333345,970.872,0.0,3.0514333333333337,179.01833333333335,20.0
381,11.0,2015.0,136,1292.5,0.0,-1.0592166666666667,0.0,377.9783333333333,0.0,0.0,25.56233333333333,68.96300000000001,971.8266666666668,0.0,2.9736499999999997,173.02499999999998,21.0
382,11.0,2015.0,136,1352.5,0.0,-0.8196333333333333,0.0,368.21,0.0,0.0,24.498333333333335,75.23833333333333,972.2735000000001,0.0,2.3539833333333333,179.01333333333335,22.0
383,11.0,2015.0,136,1388.5,0.0,-0.4911833333333333,0.0,365.72499999999997,0.0011666666666666668,0.0,23.762833333333333,79.36666666666666,973.0301666666666,0.0,1.9336833333333334,175.5233333333333,23.0
384,11.0,2015.0,137,32.5,0.0,-0.18466666666666665,0.0,375.2733333333333,0.0020833333333333333,0.0,23.468,80.67166666666667,973.2685000000001,0.0,2.376433333333334,166.51333333333332,0.0
385,11.0,2015.0,137,92.5,0.0,-0.2664666666666667,0.0,376.8016666666667,0.0010833333333333335,0.0,23.00933333333334,83.23333333333333,972.9918333333331,0.0,2.212916666666666,163.47333333333333,1.0
386,11.0,2015.0,137,152.5,0.0,-0.40020000000000006,0.0,366.68,0.0005,1.6666666666666667e-05,22.508499999999998,85.69,972.7330000000002,0.0,1.0204166666666665,171.60499999999993,2.0
387,11.0,2015.0,137,212.5,0.0,-0.6510666666666666,0.0,349.605,8.333333333333333e-05,0.0,21.729,89.02999999999999,971.9846666666666,0.0,1.0853833333333331,177.3516666666667,3.0
388,11.0,2015.0,137,272.5,0.0,0.4627666666666666,0.0,386.38000000000005,0.003833333333333333,1.6666666666666667e-05,21.743666666666666,89.24666666666666,971.5958333333333,0.0,1.21565,159.38833333333332,4.0
389,11.0,2015.0,137,332.5,0.0,0.08324999999999998,0.0,362.83,0.0007500000000000001,0.0,21.88,88.35333333333334,971.6370000000001,0.0,1.258933333333333,166.89333333333332,5.0
390,11.0,2015.0,137,392.5,0.0,-0.7478166666666667,0.0,343.88000000000005,0.0,0.0,21.009833333333333,91.48666666666666,971.7413333333334,0.0,1.2297500000000001,181.22833333333335,6.0
391,11.0,2015.0,137,452.5,0.0,-0.3787833333333333,0.0,343.50666666666666,0.0,0.0003,20.8135,91.76333333333334,971.9810000000001,0.0,0.92515,138.84833333333333,7.0
392,11.0,2015.0,137,512.5,2.874033333333333,0.19685,3.2275333333333336,355.43666666666667,10.998933333333333,0.5268833333333334,20.366333333333333,93.24499999999999,972.4699999999999,0.0,0.7317166666666667,86.16333333333334,8.0
393,11.0,2015.0,137,572.5,60.43383333333332,10.085,61.49033333333333,390.36666666666673,159.9395,7.983466666666668,21.165999999999997,92.185,973.0343333333332,0.0,1.2492666666666665,115.68333333333334,9.0
394,11.0,2015.0,137,632.5,183.46833333333333,31.821250000000006,179.80666666666664,402.1366666666667,471.46833333333325,23.591166666666666,23.221333333333334,83.50500000000001,973.6289999999999,0.0,2.5201666666666664,118.06500000000001,10.0
395,11.0,2015.0,137,692.5,352.60833333333335,193.38066666666666,252.2066666666667,394.1633333333334,894.7550000000001,44.66916666666666,25.092166666666667,70.76066666666667,974.156,0.0,3.2505,122.83166666666666,11.0
396,11.0,2015.0,137,752.5,754.8033333333333,870.975,134.20666666666668,371.8533333333333,1899.9333333333334,94.91699999999999,27.579499999999996,57.58733333333333,974.0041666666667,0.0,3.4905500000000003,125.56333333333333,12.0
