,id,year,day,min,glo_avg,dir_avg,diff_avg,lw_avg,par_avg,lux_avg,tp_sfc,humid,press,rain,ws_10m,wd_10m,day hour
115,11.0,2013.0,125,1170.5,92.78766666666668,80.22184999999999,79.60716666666666,413.94166666666666,219.5811666666667,10.936283333333334,32.08933333333333,31.479333333333333,967.0759999999999,0.0,1.852033333333333,130.58833333333334,19.0
116,11.0,2013.0,125,1230.5,6.647083333333335,41.41823333333334,5.5055499999999995,399.73999999999995,18.502349999999996,0.8765499999999999,30.822333333333336,34.953,967.4273333333334,0.0,1.0343666666666669,144.04833333333337,20.0
117,11.0,2013.0,125,1290.5,-2.468,-1.9590666666666665,-1.4054833333333334,382.445,-0.08378333333333333,-0.006283333333333333,28.913333333333338,41.10233333333333,968.0879999999999,0.0,0.8973833333333333,149.75500000000002,21.0
118,11.0,2013.0,125,1350.5,-2.3921500000000004,-0.6999166666666667,-1.5505333333333333,375.1766666666667,-0.048749999999999995,-0.006100000000000001,27.977833333333333,43.05433333333334,968.9018333333333,0.0,1.1934833333333335,167.86,22.0
119,11.0,2013.0,125,1386.5,-2.3072000000000004,-0.7893166666666666,-1.4352666666666665,371.60499999999996,-0.06425,-0.005149999999999999,26.824500000000004,47.60466666666667,969.4221666666666,0.0,0.9853666666666667,170.77166666666668,23.0
120,11.0,2013.0,126,30.5,-2.0553833333333333,-0.8285833333333333,-1.3495666666666668,372.77333333333337,-0.056466666666666665,-0.005483333333333333,25.637,52.69633333333334,970.0005,0.0,1.228,130.295,0.0
121,11.0,2013.0,126,90.5,-1.9557499999999999,-0.17391666666666664,-1.3204999999999998,374.62833333333333,-0.05505000000000001,-0.006383333333333334,25.25066666666666,57.348833333333324,970.1381666666666,0.0,1.3414000000000001,96.13666666666664,1.0
122,11.0,2013.0,126,150.5,-1.8659333333333334,-0.1829166666666667,-1.3614499999999998,375.0766666666666,-0.043699999999999996,-0.007016666666666668,24.98,62.42083333333333,970.2546666666667,0.0,1.5845166666666666,94.68,2.0
123,11.0,2013.0,126,210.5,-1.7588833333333334,0.2821166666666667,-1.3901999999999999,378.6166666666666,-0.03986666666666667,-0.007833333333333333,25.285,65.84233333333333,970.2796666666667,0.0,2.1962833333333336,103.66333333333334,3.0
124,11.0,2013.0,126,270.5,-1.7396500000000004,-0.3111,-1.2897666666666665,376.8333333333334,-0.0612,-0.006899999999999999,25.165499999999998,67.33683333333333,970.0324999999999,0.0,2.837283333333333,104.63333333333333,4.0
125,11.0,2013.0,126,330.5,-1.833333333333333,-0.5465333333333334,-1.2810833333333334,369.9783333333333,-0.05726666666666667,-0.004566666666666666,24.50816666666667,67.521,970.1083333333335,0.0,2.5584499999999992,110.75166666666667,5.0
126,11.0,2013.0,126,390.5,-1.9649000000000003,-0.8658499999999999,-1.2296166666666666,364.19666666666666,-0.04958333333333333,-0.0033333333333333327,23.4195,71.55516666666666,970.181,0.0,1.629716666666667,128.94500000000002,6.0
127,11.0,2013.0,126,450.5,-1.8993666666666666,-0.6465833333333333,-1.2246666666666668,360.7616666666667,-0.05195,-0.004183333333333333,22.460166666666666,74.515,970.3506666666666,0.0,1.3317833333333333,125.52999999999999,7.0
128,11.0,2013.0,126,510.5,2.3975500000000003,17.351883333333333,2.271966666666667,357.9816666666666,9.504633333333333,0.4564333333333333,22.061333333333334,73.44666666666667,970.8860000000001,0.0,1.1396666666666668,141.16166666666666,8.0
129,11.0,2013.0,126,570.5,124.21016666666667,469.1266666666666,34.79216666666667,356.49666666666667,282.07183333333336,14.444983333333333,22.57116666666667,70.83699999999999,971.4884999999999,0.0,1.2065166666666667,122.88499999999999,9.0
130,11.0,2013.0,126,630.5,341.1083333333333,706.0450000000001,57.23166666666666,360.92333333333335,788.0533333333334,40.529666666666664,24.450166666666664,60.723166666666664,972.0663333333332,0.0,2.3319000000000005,120.79833333333333,10.0
131,11.0,2013.0,126,690.5,543.335,786.1833333333334,77.0345,367.75,1269.0166666666667,64.92733333333332,26.48266666666667,49.4565,972.4689999999999,0.0,3.3564833333333333,102.88,11.0
132,11.0,2013.0,126,750.5,701.0600000000001,800.1,106.81833333333331,375.4316666666666,1648.466666666667,83.94,28.353666666666665,44.2105,972.1263333333333,0.0,3.1309,105.10833333333333,12.0
133,11.0,2013.0,126,810.5,786.5500000000001,773.0333333333333,138.53000000000003,381.7283333333334,1859.1833333333334,94.33666666666666,29.575833333333335,40.9245,971.2996666666669,0.0,2.9003333333333337,97.56833333333334,13.0
134,11.0,2013.0,126,870.5,821.5999999999999,794.5133333333333,130.24166666666667,387.8916666666666,1955.8999999999999,98.97833333333335,30.93816666666667,37.040166666666664,970.2773333333333,0.0,2.7136,108.60666666666668,14.0
135,11.0,2013.0,126,930.5,805.4666666666667,804.4166666666666,128.525,393.6466666666667,1924.8833333333332,97.11999999999999,32.015499999999996,34.23366666666667,969.2258333333333,0.0,1.9525499999999998,136.68833333333333,15.0
136,11.0,2013.0,126,990.5,726.3916666666668,829.2833333333334,96.05499999999999,396.35499999999996,1729.4333333333336,87.15666666666665,32.67933333333333,32.63466666666667,968.0711666666667,0.0,2.062583333333333,113.22500000000001,16.0
137,11.0,2013.0,126,1050.5,574.1449999999999,755.3033333333333,100.76499999999999,399.0566666666667,1347.4416666666668,67.90950000000001,33.18716666666667,31.411999999999995,967.0898333333333,0.0,1.6903833333333331,126.12833333333334,17.0
138,11.0,2013.0,126,1110.5,403.74166666666673,737.8250000000002,72.642,401.4750000000001,928.2566666666668,47.059,33.67133333333333,29.383999999999997,966.6461666666665,0.0,2.0641000000000003,102.85333333333334,18.0
139,11.0,2013.0,126,1170.5,169.08816666666667,514.2383333333335,43.09833333333333,400.5266666666667,384.97666666666674,19.513416666666664,33.349333333333334,29.593,966.7738333333332,0.0,2.1527833333333333,94.41333333333334,19.0
140,11.0,2013.0,126,1230.5,8.976966666666668,49.41586666666668,6.814849999999997,395.79,26.590999999999998,1.282916666666667,31.94066666666667,32.52866666666667,967.2183333333334,0.0,1.3458333333333332,84.215,20.0
141,11.0,2013.0,126,1290.5,-2.341383333333333,-2.1162333333333336,-1.3479166666666667,393.1166666666666,-0.02368333333333333,-0.007,29.850833333333327,39.538000000000004,967.9391666666666,0.0,1.3566833333333335,72.01166666666667,21.0
142,11.0,2013.0,126,1350.5,-2.2185666666666672,-0.8645833333333331,-1.42915,389.1166666666666,-0.03796666666666667,-0.007683333333333333,28.802666666666664,45.284333333333336,968.5316666666668,0.0,1.3205000000000002,103.34666666666668,22.0
143,11.0,2013.0,126,1386.5,-2.109366666666667,-1.2154666666666667,-1.2655999999999998,385.34666666666675,-0.07565,-0.007916666666666667,27.336499999999997,51.9985,969.1429999999999,0.0,1.6128833333333332,93.53333333333332,23.0
144,11.0,2013.0,127,30.5,-1.9264166666666664,-0.6063166666666667,-1.3027499999999999,383.84666666666675,-0.0424,-0.006333333333333333,26.494833333333332,54.61816666666667,969.6255,0.0,1.3601,76.48666666666666,0.0
