11;2014;141;295;-2.071;-0.665;0.000;353.3;-0.035;-0.001;22.01;82.40;970.39;0;0.995;164.1
11;2014;141;296;-2.105;-0.678;0.000;352.9;-0.025;-0.002;21.97;82.60;970.45;0;0.896;166.4
11;2014;141;297;-2.110;-0.699;0.000;352.7;-0.035;-0.002;21.95;82.80;970.45;0;1.045;177.1
11;2014;141;298;-2.083;-0.692;0.000;352.0;-0.025;-0.001;21.94;83.00;970.39;0;1.010;163.4
11;2014;141;299;-2.117;-0.727;0.000;351.7;-0.030;-0.001;21.90;82.80;970.39;0;1.160;155.6
11;2014;141;300;-2.125;-0.699;0.000;351.4;-0.055;-0.002;21.89;83.10;970.39;0;1.209;155.3
11;2014;141;301;-2.132;-0.675;0.000;351.1;-0.055;-0.001;21.90;83.20;970.27;0;1.552;151.8
11;2014;141;302;-2.083;-0.644;0.000;350.4;-0.045;-0.002;21.93;83.10;970.33;0;1.359;161.9
11;2014;141;303;-2.041;-0.634;0.000;350.1;-0.025;-0.002;21.92;83.10;970.33;0;1.495;158.9
11;2014;141;304;-2.036;-0.702;0.000;349.9;-0.040;-0.002;21.91;83.00;970.33;0;1.158;167.3
11;2014;141;305;-2.051;-0.789;0.000;349.7;-0.066;-0.003;21.89;82.90;970.27;0;2.040;160.9
11;2014;141;306;-2.081;-0.823;0.000;349.5;-0.055;-0.001;21.83;83.30;970.39;0;2.346;154.1
11;2014;141;307;-2.093;-0.816;0.000;349.7;-0.005;0;21.82;83.40;970.39;0;1.416;167.1
11;2014;141;308;-2.081;-0.802;0.000;349.6;-0.050;-0.001;21.81;83.40;970.39;0;1.518;156.5
11;2014;141;309;-2.063;-0.740;0.000;349.4;-0.015;0;21.79;83.60;970.33;0;1.824;168.1
11;2014;141;310;-2.061;-0.678;0.000;349.4;-0.020;-0.002;21.83;83.30;970.33;0;1.678;161.5
11;2014;141;311;-2.046;-0.623;0.000;349.1;-0.025;-0.002;21.83;83.20;970.33;0;1.554;160.9
11;2014;141;312;-2.002;-0.620;0.000;348.7;-0.005;-0.001;21.86;83.00;970.27;0;2.057;162.7
11;2014;141;313;-2.031;-0.620;0.000;348.4;-0.040;-0.003;21.85;82.80;970.27;0;1.709;172.0
11;2014;141;314;-2.039;-0.620;0.000;348.4;0.005;-0.003;21.85;82.70;970.27;0;1.427;169.1
11;2014;141;315;-2.029;-0.620;0.000;348.3;-0.020;0;21.82;82.80;970.27;0;1.645;159.6
11;2014;141;316;-2.049;-0.620;0.000;348.5;-0.025;-0.001;21.82;82.80;970.27;0;2.311;159.8
11;2014;141;317;-2.024;-0.589;0.000;348.6;-0.005;-0.001;21.83;82.30;970.21;0;2.341;169.1
11;2014;141;318;-1.977;-0.437;0.000;348.6;-0.030;-0.001;21.86;81.90;970.27;0;1.806;160.6
11;2014;141;319;-1.982;-0.437;0.000;348.3;0;-0.001;21.89;81.50;970.27;0;1.769;159.5
11;2014;141;320;-2.007;-0.430;0.000;348.5;0;0;21.87;81.60;970.27;0;1.610;163.8
11;2014;141;321;-1.997;-0.410;0.000;348.3;-0.005;-0.001;21.87;81.40;970.27;0;1.086;153.1
11;2014;141;322;-1.997;-0.417;0.000;348.2;-0.035;-0.002;21.88;81.40;970.27;0;1.594;154.5
11;2014;141;323;-2.014;-0.427;0.000;348.3;-0.015;-0.001;21.86;81.30;970.27;0;1.786;160.9
11;2014;141;324;-2.039;-0.413;0.000;348.1;-0.035;-0.003;21.84;81.20;970.27;0;1.540;160.4
11;2014;141;325;-2.056;-0.413;0.000;348.0;-0.030;-0.001;21.82;81.30;970.27;0;1.838;162.9
11;2014;141;326;-2.068;-0.413;0.000;348.0;-0.015;-0.001;21.82;81.20;970.33;0;2.092;160.4
11;2014;141;327;-2.108;-0.420;0.000;348.0;-0.015;-0.001;21.78;81.30;970.33;0;1.603;163.1
11;2014;141;328;-2.090;-0.417;0.000;347.9;-0.010;-0.002;21.74;81.40;970.33;0;2.047;155.4
11;2014;141;329;-2.090;-0.424;0.000;347.9;0;-0.001;21.76;81.40;970.33;0;1.120;166.3
11;2014;141;330;-2.049;-0.465;0.000;347.7;-0.005;-0.001;21.76;81.10;970.39;0;1.620;162.5
11;2014;141;331;-2.093;-0.568;0.000;347.8;-0.030;0;21.75;81.10;970.39;0;1.979;162.6
11;2014;141;332;-2.073;-0.516;0.000;347.8;0.005;0;21.70;81.00;970.39;0;1.756;160.4
11;2014;141;333;-2.078;-0.475;0.000;347.6;-0.020;-0.001;21.68;81.10;970.39;0;1.695;165.8
11;2014;141;334;-2.085;-0.534;0.000;347.5;0;-0.001;21.66;81.20;970.39;0;1.132;164.4
11;2014;141;335;-2.083;-0.547;0.000;347.5;0;-0.001;21.64;81.30;970.39;0;1.310;167.9
11;2014;141;336;-2.110;-0.547;0.000;347.3;-0.030;-0.001;21.62;81.40;970.39;0;1.258;163.0
11;2014;141;337;-2.095;-0.592;0.000;347.3;-0.030;-0.001;21.60;81.30;970.33;0;1.364;154.7
11;2014;141;338;-2.105;-0.616;0.000;347.2;-0.025;0;21.59;81.30;970.39;0;1.666;167.7
11;2014;141;339;-2.108;-0.620;0.000;347.0;-0.025;-0.002;21.56;81.60;970.33;0;0.863;168.2
11;2014;141;340;-2.125;-0.620;0.000;347.1;-0.045;-0.001;21.51;81.70;970.33;0;0.859;173.4
11;2014;141;341;-2.127;-0.620;0.000;347.2;-0.020;-0.003;21.48;81.70;970.33;0;0.683;168.9
11;2014;141;342;-2.108;-0.620;0.000;346.9;-0.061;0;21.45;81.90;970.33;0;0.720;178.5
11;2014;141;343;-2.130;-0.623;0.000;346.9;-0.005;0;21.41;82.10;970.27;0;0.938;178.0
11;2014;141;344;-2.127;-0.620;0.000;347.0;-0.035;-0.001;21.42;82.10;970.27;0;0.947;161.3
11;2014;141;345;-2.108;-0.630;0.000;347.1;-0.020;-0.002;21.39;82.10;970.27;0;0.908;170.8
11;2014;141;346;-2.127;-0.692;0.000;346.9;-0.015;-0.002;21.32;82.20;970.27;0;1.229;160.4
11;2014;141;347;-2.132;-0.727;0.000;347.1;-0.020;-0.002;21.27;82.50;970.27;0;0.848;173.3
11;2014;141;348;-2.127;-0.675;0.000;347.1;-0.020;-0.001;21.31;82.40;970.27;0;0.946;163.6
11;2014;141;349;-2.105;-0.768;0.000;347.1;-0.030;-0.001;21.31;82.20;970.27;0;0.660;148.1
11;2014;141;350;-2.100;-0.813;0.000;347.2;-0.020;-0.001;21.25;82.00;970.27;0;1.304;172.3
11;2014;141;351;-2.039;-0.744;0.000;347.1;-0.040;-0.002;21.29;81.90;970.27;0;1.138;161.3
11;2014;141;352;-2.027;-0.730;0.000;347.2;-0.030;-0.001;21.26;82.00;970.27;0;1.365;170.9
11;2014;141;353;-2.034;-0.713;0.000;347.0;-0.066;-0.002;21.23;81.90;970.27;0;0.950;165.2
11;2014;141;354;-2.029;-0.692;0.000;347.0;-0.035;-0.001;21.22;82.00;970.27;0;1.696;171.1
11;2014;141;355;-2.022;-0.696;0.000;346.9;-0.015;-0.001;21.22;82.00;970.21;0;1.222;163.1
11;2014;141;356;-2.039;-0.696;0.000;346.9;-0.025;-0.001;21.21;82.00;970.27;0;1.256;162.1
11;2014;141;357;-2.071;-0.747;0.000;347.0;-0.015;-0.001;21.18;81.90;970.27;0;1.795;165.2
11;2014;141;358;-2.041;-0.685;0.000;347.0;-0.030;-0.001;21.20;81.70;970.27;0;1.768;165.5
11;2014;141;359;-2.027;-0.644;0.000;347.2;-0.045;-0.003;21.17;81.80;970.27;0;0.924;173.7
11;2014;141;360;-2.041;-0.620;0.000;347.3;0;-0.001;21.18;81.70;970.21;0;1.562;161.8
11;2014;141;361;-1.987;-0.620;0.000;347.1;-0.045;-0.001;21.20;81.60;970.27;0;1.516;163.5
11;2014;141;362;-1.985;-0.620;0.000;347.2;-0.020;-0.002;21.19;81.50;970.21;0;2.212;160.0
11;2014;141;363;-2.000;-0.620;0.000;347.4;-0.020;0;21.20;81.30;970.21;0;2.114;157.1
11;2014;141;364;-1.997;-0.603;0.000;347.4;-0.025;0;21.23;81.20;970.21;0;2.076;149.4
11;2014;141;365;-1.951;-0.444;0.000;347.3;-0.010;-0.001;21.26;81.10;970.21;0;1.767;140.6
11;2014;141;366;-1.948;-0.417;0.000;347.2;-0.010;-0.001;21.28;80.90;970.21;0;2.229;146.9
11;2014;141;367;-1.919;-0.403;0.000;347.1;-0.020;-0.001;21.28;80.70;970.21;0;1.592;139.0
11;2014;141;368;-1.928;-0.396;0.000;347.3;-0.010;-0.001;21.30;80.70;970.27;0;1.526;144.3
11;2014;141;369;-1.936;-0.406;0.000;347.3;-0.015;-0.001;21.32;80.50;970.27;0;2.057;138.7
11;2014;141;370;-1.946;-0.386;0.000;347.6;-0.010;-0.001;21.32;80.50;970.27;0;2.327;146.4
11;2014;141;371;-1.931;-0.262;0.000;347.5;0.005;-0.001;21.34;80.50;970.27;0;2.560;142.3
11;2014;141;372;-1.909;-0.207;0.000;347.6;0.010;-0.001;21.35;80.30;970.27;0;2.905;138.9
11;2014;141;373;-1.882;-0.189;0.000;347.5;-0.010;-0.001;21.38;80.10;970.27;0;2.528;141.4
11;2014;141;374;-1.867;0.007;0.000;347.8;-0.025;-0.001;21.42;79.90;970.27;0;1.977;142.9
11;2014;141;375;-1.862;0.176;0.000;347.8;0;-0.001;21.45;79.70;970.27;0;2.985;143.0
11;2014;141;376;-1.850;0.207;0.000;347.6;0;-0.002;21.49;79.70;970.27;0;1.988;139.6
11;2014;141;377;-1.855;0.207;0.000;347.3;-0.015;-0.001;21.51;79.50;970.27;0;2.010;141.3
11;2014;141;378;-1.914;0.207;0.000;347.2;-0.020;0;21.50;79.20;970.21;0;2.504;143.4
11;2014;141;379;-1.946;0.207;0.000;347.3;0.005;-0.001;21.50;79.30;970.27;0;1.798;151.3
11;2014;141;380;-1.951;0.207;0.000;347.2;0.005;-0.001;21.49;79.40;970.27;0;2.213;143.1
11;2014;141;381;-1.973;0.182;0.000;347.0;0.005;0;21.48;79.30;970.21;0;1.436;150.8
11;2014;141;382;-2.007;0.083;0.000;347.0;-0.030;-0.001;21.45;79.60;970.21;0;1.594;148.0
11;2014;141;383;-1.977;0.207;0.000;347.1;-0.005;-0.002;21.43;79.50;970.27;0;2.553;148.9
11;2014;141;384;-1.965;0.186;0.000;346.8;-0.020;-0.002;21.43;79.60;970.27;0;2.497;144.5
11;2014;141;385;-1.977;0.090;0.000;346.7;-0.005;-0.001;21.47;79.40;970.21;0;2.042;147.4
11;2014;141;386;-1.997;0.007;0.000;346.5;-0.015;-0.002;21.45;79.50;970.21;0;1.967;147.8
11;2014;141;387;-1.995;-0.048;0.000;346.6;-0.010;-0.001;21.41;79.70;970.15;0;2.115;140.0
11;2014;141;388;-2.000;-0.114;0.000;346.4;-0.035;-0.002;21.40;79.70;970.15;0;1.820;145.9
11;2014;141;389;-2.014;-0.207;0.000;346.5;-0.035;-0.002;21.37;79.90;970.15;0;1.980;146.9
11;2014;141;390;-1.997;-0.207;0.000;346.6;-0.015;-0.001;21.36;79.80;970.15;0;1.672;148.3
11;2014;141;391;-2.009;-0.207;0.000;346.7;-0.050;-0.001;21.35;79.90;970.15;0;1.372;149.5
11;2014;141;392;-1.980;-0.207;0.000;346.6;-0.030;-0.002;21.36;79.90;970.15;0;1.389;144.6
11;2014;141;393;-1.968;-0.207;0.000;346.4;-0.005;-0.001;21.36;79.90;970.15;0;1.431;148.2
11;2014;141;394;-1.995;-0.207;0.000;346.4;-0.020;-0.001;21.32;80.10;970.09;0;2.174;130.8
11;2014;141;395;-1.985;-0.207;0.000;346.5;0.010;-0.002;21.31;80.10;970.15;0;1.924;128.0
11;2014;141;396;-1.977;-0.238;0.000;346.0;-0.030;-0.003;21.30;80.10;970.15;0;1.763;139.1
11;2014;141;397;-1.997;-0.406;0.000;345.9;-0.005;-0.001;21.25;80.50;970.15;0;1.410;138.1
11;2014;141;398;-1.997;-0.406;0.000;345.9;-0.050;-0.002;21.26;80.40;970.09;0;2.192;135.3
11;2014;141;399;-2.019;-0.413;0.000;346.2;-0.015;-0.002;21.22;80.50;970.02;0;2.122;133.9
11;2014;141;400;-1.960;-0.382;0.000;346.3;-0.010;-0.002;21.22;80.40;970.02;0;2.012;131.4
11;2014;141;401;-1.933;-0.324;0.000;346.1;-0.015;-0.001;21.24;80.50;970.09;0;1.920;134.6
11;2014;141;402;-1.943;-0.393;0.000;346.0;0.005;-0.001;21.22;80.40;970.09;0;2.163;132.1
11;2014;141;403;-1.933;-0.375;0.000;345.9;-0.015;-0.002;21.22;80.40;970.09;0;2.137;135.1
11;2014;141;404;-1.948;-0.413;0.000;345.8;0;-0.001;21.19;80.50;970.03;0;1.396;129.3
11;2014;141;405;-1.936;-0.413;0.000;345.8;0;0;21.17;80.50;970.03;0;1.305;131.0
11;2014;141;406;-1.958;-0.413;0.000;345.7;-0.030;-0.002;21.14;80.70;970.03;0;1.618;135.4
11;2014;141;407;-1.992;-0.475;0.000;345.7;-0.050;-0.001;21.11;80.70;970.03;0;1.618;134.7
11;2014;141;408;-2.007;-0.479;0.000;345.6;-0.030;-0.002;21.09;80.90;970.03;0;1.370;130.8
11;2014;141;409;-1.990;-0.424;0.000;345.6;-0.010;-0.001;21.09;80.90;970.03;0;1.946;137.1
11;2014;141;410;-1.985;-0.482;0.000;345.6;-0.045;-0.002;21.07;80.80;970.03;0;1.574;135.8
11;2014;141;411;-1.975;-0.506;0.000;345.6;-0.025;-0.002;21.08;81.00;970.03;0;1.657;134.5
11;2014;141;412;-1.973;-0.527;0.000;345.6;-0.025;-0.002;21.05;81.00;970.03;0;1.383;136.6
11;2014;141;413;-1.965;-0.486;0.000;345.4;0.015;-0.001;21.06;80.90;969.97;0;1.602;138.0
11;2014;141;414;-1.985;-0.599;0.000;345.2;-0.035;-0.001;21.02;81.00;970.03;0;1.057;152.9
11;2014;141;415;-2.004;-0.616;0.000;345.1;-0.005;-0.001;20.95;81.20;970.03;0;1.419;136.6
11;2014;141;416;-2.012;-0.620;0.000;345.0;0;-0.001;20.91;81.50;970.03;0;1.143;146.5
11;2014;141;417;-2.054;-0.620;0.000;345.0;-0.045;-0.002;20.89;81.50;970.02;0;1.653;136.3
11;2014;141;418;-2.063;-0.623;0.000;345.1;-0.030;-0.001;20.84;81.70;970.02;0;1.365;138.5
11;2014;141;419;-2.046;-0.689;0.000;345.1;-0.040;-0.001;20.83;82.00;970.02;0;1.507;136.3
11;2014;141;420;-2.049;-0.809;0.000;345.2;-0.030;-0.001;20.81;81.90;970.02;0;1.460;134.7
11;2014;141;421;-2.063;-0.823;0.000;345.2;-0.025;-0.001;20.76;82.10;970.02;0;1.373;133.4
11;2014;141;422;-2.012;-0.826;0.000;345.1;-0.005;-0.002;20.76;82.50;970.08;0;1.022;131.7
11;2014;141;423;-1.980;-0.826;0.000;345.2;-0.020;-0.001;20.76;82.30;970.08;0;1.308;135.6
11;2014;141;424;-1.985;-0.844;0.000;345.3;-0.025;-0.001;20.72;82.50;970.08;0;1.394;130.9
11;2014;141;425;-1.982;-0.830;0.000;345.6;-0.010;-0.001;20.71;82.40;970.08;0;1.470;137.8
11;2014;141;426;-1.968;-0.830;0.000;345.6;-0.025;-0.001;20.70;82.40;970.15;0;1.482;138.1
11;2014;141;427;-1.978;-0.826;0.000;345.4;-0.015;-0.001;20.72;82.50;970.09;0;1.398;135.4
11;2014;141;428;-1.990;-0.840;0.000;345.5;-0.005;-0.002;20.67;82.50;970.15;0;1.538;135.3
11;2014;141;429;-1.948;-0.826;0.000;345.3;-0.020;-0.001;20.68;82.70;970.09;0;2.019;133.0
11;2014;141;430;-1.933;-0.782;0.000;345.4;-0.010;-0.003;20.67;82.60;970.09;0;1.602;132.6
11;2014;141;431;-1.909;-0.658;0.000;345.3;-0.010;0;20.70;82.50;970.09;0;1.909;133.9
11;2014;141;432;-1.909;-0.630;0.000;345.3;-0.040;-0.001;20.68;82.40;970.15;0;1.525;133.7
11;2014;141;433;-1.897;-0.627;0.000;345.2;-0.015;0;20.67;82.60;970.09;0;1.752;136.7
11;2014;141;434;-1.928;-0.651;0.000;345.2;-0.005;-0.001;20.63;82.30;970.09;0;2.012;138.5
11;2014;141;435;-1.938;-0.630;0.000;345.0;-0.045;-0.001;20.62;82.60;970.15;0;0.924;149.0
11;2014;141;436;-1.997;-0.661;0.000;345.3;-0.040;-0.001;20.57;82.60;970.15;0;0.962;159.5
11;2014;141;437;-2.012;-0.696;0.000;345.0;-0.030;-0.001;20.53;82.80;970.15;0;1.477;153.3
11;2014;141;438;-2.054;-0.747;0.000;345.0;-0.015;-0.002;20.46;83.10;970.09;0;1.581;157.4
11;2014;141;439;-2.014;-0.682;0.000;345.0;-0.030;-0.001;20.44;83.40;970.15;0;1.651;152.2
11;2014;141;440;-1.987;-0.675;0.000;344.8;-0.025;-0.002;20.46;83.10;970.15;0;1.888;148.3
11;2014;141;441;-1.987;-0.737;0.000;344.8;-0.030;-0.001;20.45;83.10;970.03;0;1.749;148.5
11;2014;141;442;-1.987;-0.816;0.000;344.5;-0.020;0.001;20.43;83.30;970.09;0;1.805;148.3
11;2014;141;443;-2.007;-0.820;0.000;344.7;-0.035;-0.002;20.40;83.50;970.02;0;1.880;147.5
11;2014;141;444;-1.973;-0.754;0.000;344.6;-0.025;-0.001;20.42;83.50;969.96;0;1.971;149.2
11;2014;141;445;-1.958;-0.744;0.000;344.6;-0.040;-0.001;20.42;83.20;970.02;0;1.470;144.6
11;2014;141;446;-1.946;-0.751;0.000;344.5;-0.050;0;20.43;83.50;970.02;0;1.407;149.8
11;2014;141;447;-1.928;-0.630;0.000;344.4;-0.045;-0.001;20.45;83.50;970.02;0;1.384;148.2
11;2014;141;448;-1.919;-0.620;0.000;344.5;-0.030;-0.001;20.45;83.20;970.02;0;1.304;150.3
11;2014;141;449;-1.914;-0.616;0.000;344.4;0.005;-0.001;20.49;83.30;970.08;0;1.467;150.6
11;2014;141;450;-1.892;-0.568;0.000;344.5;-0.035;-0.002;20.53;83.00;970.02;0;1.253;155.5
11;2014;141;451;-1.892;-0.544;0.000;344.6;0;-0.002;20.54;83.00;970.02;0;1.374;139.8
11;2014;141;452;-1.892;-0.437;0.000;344.7;-0.005;-0.001;20.52;83.10;970.08;0;1.059;149.5
11;2014;141;453;-1.897;-0.413;0.000;344.8;-0.025;-0.001;20.50;83.10;970.08;0;1.464;147.6
11;2014;141;454;-1.882;-0.410;0.000;344.8;-0.015;-0.001;20.52;83.20;970.08;0;1.583;158.4
11;2014;141;455;-1.889;-0.362;0.000;344.7;-0.030;0;20.56;82.90;970.15;0;1.048;166.2
11;2014;141;456;-1.882;-0.379;0.000;344.5;-0.030;-0.002;20.56;82.80;970.14;0;1.199;155.6
11;2014;141;457;-1.924;-0.406;0.000;344.8;-0.010;-0.001;20.51;83.00;970.14;0;1.638;155.8
11;2014;141;458;-1.916;-0.379;0.000;344.7;-0.035;-0.001;20.52;83.00;970.21;0;1.279;158.7
11;2014;141;459;-1.936;-0.351;0.000;344.8;-0.010;-0.001;20.52;82.90;970.21;0;1.466;152.8
11;2014;141;460;-1.916;-0.317;0.000;344.8;-0.025;-0.001;20.53;83.00;970.27;0;1.588;147.9
11;2014;141;461;-1.926;-0.331;0.000;344.9;-0.015;-0.001;20.52;82.90;970.21;0;1.720;153.6
11;2014;141;462;-1.926;-0.306;0.000;344.9;-0.005;-0.001;20.51;83.00;970.27;0;1.598;144.8
11;2014;141;463;-1.914;-0.213;0.000;344.9;-0.030;-0.003;20.51;83.10;970.27;0;1.785;150.1
11;2014;141;464;-1.914;-0.207;0.000;345.1;-0.040;-0.001;20.53;83.10;970.27;0;1.750;156.8
11;2014;141;465;-1.924;-0.207;0.000;345.2;0.005;-0.002;20.52;83.00;970.27;0;1.395;146.6
11;2014;141;466;-1.906;-0.207;0.000;345.2;-0.005;-0.001;20.53;82.90;970.33;0;1.344;150.4
11;2014;141;467;-1.899;-0.207;0.000;345.2;-0.015;-0.001;20.54;82.90;970.33;0;1.153;138.1
11;2014;141;468;-1.889;-0.207;0.000;345.1;-0.010;0;20.58;82.70;970.33;0;1.176;142.0
11;2014;141;469;-1.897;-0.207;0.000;344.9;-0.005;-0.003;20.56;82.90;970.33;0;1.120;159.2
11;2014;141;470;-1.951;-0.207;0.000;345.0;-0.020;-0.001;20.48;82.90;970.39;0;1.128;153.4
11;2014;141;471;-1.970;-0.207;0.000;344.6;-0.010;-0.002;20.43;83.30;970.33;0;0.993;162.4
11;2014;141;472;-1.965;-0.258;0.000;343.5;-0.010;-0.001;20.40;83.30;970.33;0;1.226;185.8
11;2014;141;473;-2.063;-0.417;0.000;343.2;-0.050;-0.001;20.26;83.40;970.39;0;0.935;193.4
11;2014;141;474;-2.144;-0.475;0.000;343.2;-0.061;-0.001;20.13;84.10;970.33;0;1.259;180.5
11;2014;141;475;-2.186;-0.613;0.000;343.4;-0.050;-0.001;20.01;84.40;970.39;0;1.022;182.3
11;2014;141;476;-2.198;-0.620;0.000;343.8;-0.050;-0.002;19.93;84.90;970.33;0;1.031;171.4
11;2014;141;477;-2.142;-0.620;0.000;343.8;-0.030;-0.002;19.92;85.20;970.33;0;0.552;176.0
11;2014;141;478;-2.137;-0.620;0.000;343.6;-0.055;-0.002;19.90;85.30;970.39;0;0.834;183.5
11;2014;141;479;-2.073;-0.620;0.000;343.6;-0.050;0;19.89;85.50;970.39;0;0.674;171.4
11;2014;141;480;-2.036;-0.620;0.000;343.9;-0.030;0;19.89;85.50;970.39;0;0.667;150.3
11;2014;141;481;-1.995;-0.620;0.000;343.9;-0.040;-0.002;19.93;85.50;970.39;0;0.614;143.4
11;2014;141;482;-1.948;-0.620;0.000;344.3;-0.040;-0.002;19.92;85.50;970.39;0;0.678;157.1
11;2014;141;483;-1.884;-0.620;0.000;344.2;-0.025;-0.001;20.02;85.50;970.39;0;0.908;159.7
11;2014;141;484;-1.860;-0.620;0.000;344.2;-0.020;-0.001;20.10;85.50;970.39;0;0.750;160.6
11;2014;141;485;-1.845;-0.620;0.000;344.0;-0.015;-0.002;20.09;85.10;970.45;0;0.598;164.6
11;2014;141;486;-1.847;-0.613;0.000;344.3;-0.020;-0.002;20.16;85.20;970.39;0;0.346;179.1
11;2014;141;487;-1.833;-0.572;0.000;344.3;-0.045;-0.002;20.20;84.90;970.45;0;0.337;171.9
11;2014;141;488;-1.840;-0.455;0.000;344.2;-0.025;-0.002;20.17;85.00;970.45;0;0.825;161.5
11;2014;141;489;-1.845;-0.430;0.000;344.2;-0.010;-0.001;20.18;84.80;970.39;0;0.614;149.3
11;2014;141;490;-1.860;-0.427;0.000;344.1;-0.035;-0.002;20.17;84.80;970.45;0;0.695;180.9
11;2014;141;491;-1.879;-0.417;0.000;344.3;-0.045;-0.002;20.18;84.90;970.45;0;0.691;161.9
11;2014;141;492;-1.857;-0.410;0.000;344.3;-0.005;-0.001;20.19;85.10;970.45;0;0.623;160.5
11;2014;141;493;-1.847;-0.413;0.000;344.0;0;-0.002;20.18;84.90;970.39;0;0.547;155.5
11;2014;141;494;-1.877;-0.399;0.000;344.4;0;0;20.11;84.90;970.45;0;0.588;162.4
11;2014;141;495;-1.862;-0.399;0.000;344.2;-0.010;-0.001;20.19;85.20;970.39;0;0.397;154.5
11;2014;141;496;-1.852;-0.358;0.000;344.1;0.005;0;20.19;85.00;970.39;0;0.460;146.4
11;2014;141;497;-1.897;-0.389;0.000;343.9;-0.005;0;20.18;84.80;970.39;0;0.684;150.7
11;2014;141;498;-1.906;-0.362;0.000;344.0;0.020;0;20.15;85.00;970.39;0;0.724;161.4
11;2014;141;499;-1.894;-0.306;0.000;344.1;0.025;0;20.12;85.20;970.39;0;1.413;143.2
11;2014;141;500;-1.872;-0.286;0.000;343.7;0.045;-0.001;20.12;85.20;970.39;0;0.685;143.6
11;2014;141;501;-1.909;-0.403;0.000;343.8;0.050;0.004;20.04;85.20;970.33;0;0.638;145.4
11;2014;141;502;-1.919;-0.382;0.000;343.8;0.071;0;20.04;85.30;970.39;0;0.908;149.1
11;2014;141;503;-1.897;-0.382;0.000;344.0;0.136;0.002;20.04;85.30;970.33;0;0.474;179.1
11;2014;141;504;-1.882;-0.331;0.000;344.1;0.182;0.006;20.02;85.40;970.39;0;0.525;152.4
11;2014;141;505;-1.855;-0.224;0.000;344.2;0.267;0.008;20.05;85.50;970.39;0;0.758;161.7
11;2014;141;506;-1.865;-0.213;0.000;344.2;0.303;0.013;20.02;85.30;970.45;0;1.193;157.7
11;2014;141;507;-1.847;-0.238;0.000;344.8;0.297;0.014;19.98;85.40;970.45;0;1.381;157.7
11;2014;141;508;-1.820;-0.238;0.000;348.1;0.303;0.016;19.97;85.30;970.45;0;1.147;155.6
11;2014;141;509;-1.774;-0.207;0.000;355.4;0.303;0.016;19.96;85.40;970.51;0;1.053;161.1
11;2014;141;510;-1.668;-0.207;0.000;356.0;0.303;0.016;20.00;85.40;970.45;0;1.116;165.7
11;2014;141;511;-1.568;-0.207;0.000;358.3;0.459;0.016;20.00;85.30;970.45;0;1.250;167.0
11;2014;141;512;-1.416;-0.207;0.000;365.2;0.736;0.027;19.95;85.30;970.51;0;1.079;158.4
11;2014;141;513;-1.222;-0.207;0.000;367.4;0.968;0.043;19.88;85.40;970.45;0;0.970;160.8
11;2014;141;514;-0.893;-0.207;0.031;368.2;1.447;0.053;19.81;85.50;970.45;0;1.273;160.9
11;2014;141;515;-0.341;-0.200;0.447;368.0;2.017;0.078;19.79;85.70;970.45;0;1.051;160.6
11;2014;141;516;0.272;-0.038;1.005;369.4;2.718;0.106;19.83;86.10;970.45;0;0.707;152.0
11;2014;141;517;0.685;0.003;1.366;365.2;3.449;0.136;19.80;85.70;970.45;0;0.988;158.0
11;2014;141;518;0.900;0.065;1.617;356.7;4.134;0.165;19.81;85.60;970.39;0;1.338;160.6
11;2014;141;519;1.048;0.079;1.832;353.1;4.896;0.201;19.79;85.90;970.45;0;1.088;163.6
11;2014;141;520;1.276;0.186;2.031;352.0;5.723;0.240;19.81;86.00;970.45;0;1.812;163.2
11;2014;141;521;1.391;0.196;2.239;349.7;6.650;0.279;19.79;85.80;970.45;0;1.419;158.5
11;2014;141;522;1.563;0.207;2.389;347.2;7.470;0.316;19.79;86.10;970.51;0;1.144;162.9
11;2014;141;523;1.565;0.207;2.389;346.5;8.080;0.350;19.83;86.10;970.51;0;0.713;155.2
11;2014;141;524;1.531;0.207;2.389;349.3;8.680;0.374;19.81;86.10;970.51;0;1.774;154.9
11;2014;141;525;1.624;0.207;2.466;351.2;9.520;0.414;19.82;85.90;970.51;0;1.932;161.9
11;2014;141;526;1.897;0.207;2.665;348.5;10.450;0.462;19.87;86.00;970.51;0;1.820;152.5
11;2014;141;527;2.164;0.296;2.809;347.1;11.450;0.501;19.92;85.70;970.51;0;1.741;151.6
11;2014;141;528;2.402;0.375;3.069;346.9;12.450;0.548;19.93;85.70;970.45;0;1.653;148.1
11;2014;141;529;2.741;0.486;3.434;346.8;13.790;0.606;19.92;85.50;970.51;0;1.500;152.4
11;2014;141;530;3.219;1.601;3.955;347.8;15.210;0.673;19.94;85.80;970.45;0;1.943;152.5
11;2014;141;531;3.751;1.257;4.503;351.8;16.800;0.746;19.94;85.50;970.45;0;1.603;149.1
11;2014;141;532;4.377;0.430;5.152;361.9;18.420;0.824;19.97;85.60;970.45;0;1.664;148.2
11;2014;141;533;4.767;0.461;5.569;376.5;19.360;0.868;19.98;85.60;970.51;0;1.785;150.7
11;2014;141;534;5.174;1.178;5.790;386.7;19.990;0.896;20.02;85.40;970.45;0;1.566;146.0
11;2014;141;535;5.874;12.700;6.117;390.8;20.790;0.934;20.06;85.20;970.51;0;1.669;149.3
